min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
0.5343155674082577,2.884052273058977,6.890689375929637,-1.3895472984607784,0.037037037,0.18069584615263753,0.01161564422,0.01849325396,0.02699953859,0.02334710053,0.0172058832,0.0019751818048649,0.0002834160236791,-0.0002408240408344,0.0005427751106215,-0.0027053402089824,57.35115068,-119.596575,2009,10,SON,0.09988603,-1.595180259,0.475498051,1.669841271,0.692287297,0.758862141,-0.644377203,-0.087563822,0.610658328,-1.857492991,-8.677197851,,-1.980790784
1.4958573665455273,2.290226464779365,6.1279185767588515,0.7072288804882583,0.142857143,-0.42424242424242425,0.002984196689,0.00691035248,0.01182786217,0.01512644998,0.009507386301,0.0082178314850512,0.0035296691399207,0.0038371191224128,0.0009470821967578,-0.0014143834116804,39.74210892,-82.31809538,2009,10,SON,0.09988603,-1.595180259,0.475498051,1.669841271,0.692287297,0.758862141,-0.644377203,-0.087563822,0.610658328,-1.857492991,-8.677197851,,-1.980790784
1.338072793558427,2.388253015469317,7.331350403280194,1.42705853572272,0.02173913,-0.42424242424242425,0.01593113021,0.02472660923,0.0130969491,0.008924318545,0.01051415037,-0.005429423594363,-0.0078371645619506,-0.0070520692743672,-0.0072363339028556,-0.0054948212930333,38.93067912,-84.0046132,2009,11,SON,0.004682202,0.403073712,-0.283982228,1.349503843,-1.627767779,0.970590025,-0.194732493,-0.758938466,0.160199316,-0.437053591,-10.8183567,,1.339467423
1.445987667791814,2.46418644975068,7.119725749653253,-0.8727583383367509,0.08,-0.42424242424242425,0.01543836054,0.002959927631,0.001243357139,0.0008257063436,0.001309807967,-0.004588850731886,-0.0035919201938884,-0.003759776148775,-0.0049565314468141,-0.0041455069988117,48.01183927,-87.80942614,2009,11,SON,0.004682202,0.403073712,-0.283982228,1.349503843,-1.627767779,0.970590025,-0.194732493,-0.758938466,0.160199316,-0.437053591,-10.8183567,,1.339467423
1.19871531147985,2.5796247187232173,7.217203956949909,-0.5524004615469202,0.025641026,-0.42424242424242425,0.008002759058,0.003836221671,0.007298062949,0.008620501822,0.01993977439,-0.0069891297592157,-0.0068969001370503,-0.0068407081203038,-0.0055886617108593,-0.0043973326057098,48.4767704,-74.96674187,2009,11,SON,0.004682202,0.403073712,-0.283982228,1.349503843,-1.627767779,0.970590025,-0.194732493,-0.758938466,0.160199316,-0.437053591,-10.8183567,,1.339467423
1.1705846176764363,2.6510176024060277,7.007075432629367,-1.4593661945361645,0.866666667,-0.113131314220202,0.01496652567,0.02597571183,0.0160986262,0.012494505,0.0121301245,-0.0089573839143505,-0.0077935967598369,-0.0089808596334163,-0.0042312218918999,-0.0062641039972719,35.71441125,-100.6347609,2009,11,SON,0.004682202,0.403073712,-0.283982228,1.349503843,-1.627767779,0.970590025,-0.194732493,-0.758938466,0.160199316,-0.437053591,-10.8183567,,1.339467423
2.0203222960061744,2.3271770585684566,5.981244268784774,-1.0819825815926818,0.375,0.4507575748825758,0.004283110084,0.001129281831,0.002435826867,0.001437543405,0.001159473933,-0.0058523830484112,-0.0087260325249869,-0.0084814322312586,-0.0074825130248532,-0.0056284036800294,38.96241563,-102.3311395,2009,11,SON,0.004682202,0.403073712,-0.283982228,1.349503843,-1.627767779,0.970590025,-0.194732493,-0.758938466,0.160199316,-0.437053591,-10.8183567,,1.339467423
1.3816349820976668,2.5853438148707553,5.7240169397427705,-0.4253595073424683,0.0,-0.42424242424242425,0.003892898357,0.005719169739,0.01020367576,0.01422843256,0.01338339021,0.0025218202822133,-6.26412122653661e-05,0.0017820174049148,-8.02096095346278e-05,2.59155992854001e-05,49.3708914,-85.7993778,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
1.982304620930357,2.409198376810052,6.513959940071166,-1.3328206474473105,0.0,-0.42424242424242425,0.003773120065,0.006677593963,0.01107869704,0.01607855648,0.01410379939,0.0032165706407537,0.0002499217822534,0.0004686748231318,-0.0021112348780878,-0.0024282152195324,39.88438403,-73.07248694,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
1.5463108313201313,2.661157880487879,6.944922211494106,-0.0813652903133953,0.2,-0.30757575769242423,0.003909801159,0.006218232245,0.01270397153,0.01689039354,0.01631485994,0.004046811246267,0.0005501499978006,0.002532034440821,-0.0006870992954846,-1.62479268289801e-05,37.96258194,-99.50435872,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
1.1011693637023894,2.537516509622794,6.298250779087054,-1.331494292002978,0.5,0.7424242412575758,0.01106693123,0.007845133386,0.01466125377,0.02983341144,0.03435496633,0.00020355525776,0.0015786984139789,4.78635438100769e-05,0.0012438655963999,-0.0012152632450146,50.99107663,-113.1104432,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
-0.1367239755767241,3.2273816785108567,7.463579798275294,-0.7543133812064008,0.166666667,0.7424242412575758,0.01121417245,0.006365620528,0.01121825375,0.02561272929,0.03023889782,0.0011271666210077,0.0028395875234241,0.000824599740523,0.0004876796412652,-0.0011304707506379,25.55247708,-95.27067075,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
-0.13509995494143007,3.42995038716841,7.3125714665869275,-0.2397689343486797,0.588235294,0.5365418887967914,0.03293255511,0.03225478344,0.0293365033,0.03053635365,0.03843956596,-0.0026431174787227,0.001214757933879,0.0006050642290521,0.0004253192645096,-0.0017706425968949,30.7450357,-107.2863152,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
2.017394332308326,2.4504851603819136,5.635716303292879,-2.103844383223136,0.222222222,0.6127946107205388,0.01958498471,0.0135657709,0.02445655364,0.01957636602,0.03792942399,-0.0016523765749031,0.0014498899685006,0.0004717801462753,0.0005196830305795,-0.0013171207056501,33.92165509,-78.22197517,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
1.031619681598641,2.3168693130272473,7.226971884855898,1.195803319521899,0.032258065,-0.42424242424242425,0.00784394992,0.007242935525,0.009165166647,0.01370611886,0.01441272845,-0.0022041721490111,-0.0017871203674586,-0.001545270637432,-0.0004241864326654,-0.0016593235900411,43.62128613,-78.24332586,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
-0.9026274119507726,3.555379494423965,7.205707707558684,-0.6333910665434531,0.333333333,-0.31313131235353536,0.01868616251,0.03210202781,0.03071818997,0.03344624215,0.0332106873,0.0116919284374523,0.0107452622508222,0.0120165163201543,0.0138447560939534,0.0112943065427006,36.3821067,-96.23032461,2009,12,DJF,0.017478373,-3.469172317,-0.683462507,1.569166414,,1.125317909,-1.915087782,-0.28031311,0.009740304,-1.286614192,-12.55951555,-0.65,-1.000274371
1.1990731179230896,2.6151970450081152,6.384733968057826,1.3750896703661288,0.0,0.936868684729798,0.003017039906,0.001844453958,0.00379351147,0.00246240712,0.002639774591,-0.0046852572607785,-0.0041316665145596,-0.0047314784557219,-0.0036080973468063,-0.0047632664820022,56.75713051,-118.1416012,2010,1,DJF,-0.025725455,-2.643718346,-0.412942785,1.458828986,-0.587822856,0.953045793,-1.835443072,0.468312245,0.929281293,0.283825207,-13.0106744,-1.33,0.539983835
0.24497814088690198,3.1300380861129744,7.416070574910122,1.0116354718299543,0.0,0.353535351979798,0.002994719979,0.002075210045,0.004682674052,0.003161762761,0.002899206758,-0.0044392622877259,-0.0044247179768772,-0.0044575930342544,-0.003597622498149,-0.0049321981125197,27.18618946,-94.96041069,2010,1,DJF,-0.025725455,-2.643718346,-0.412942785,1.458828986,-0.587822856,0.953045793,-1.835443072,0.468312245,0.929281293,0.283825207,-13.0106744,-1.33,0.539983835
1.265643729796615,2.335735733553197,6.482322860032202,0.6802283273094051,0.166666667,1.520202017479798,0.006056464942,0.004292235541,0.001345493224,0.001199516166,0.0007105177513,-0.0047349783320419,-0.0035759569468555,-0.0025440606568892,-0.0029106091890646,-0.0028656604968178,36.29450851,-102.7712426,2010,1,DJF,-0.025725455,-2.643718346,-0.412942785,1.458828986,-0.587822856,0.953045793,-1.835443072,0.468312245,0.929281293,0.283825207,-13.0106744,-1.33,0.539983835
-0.8061296700836857,3.237557755006082,7.5793952445814785,0.08294031052118626,0.421052632,0.06698564593301434,0.02680380814,0.01413449495,0.01269865872,0.02590043443,0.05322687311,-0.0023280227390028,-0.0028738286794165,-0.0036795217994353,-0.0028301543290342,-0.0028328262082391,39.44928935,-102.4433342,2010,1,DJF,-0.025725455,-2.643718346,-0.412942785,1.458828986,-0.587822856,0.953045793,-1.835443072,0.468312245,0.929281293,0.283825207,-13.0106744,-1.33,0.539983835
-0.6663121889789009,3.260961610931403,7.53498580735133,0.8186251164211635,0.962962963,-0.33782267132884397,0.01604666813,0.02430763501,0.01537291385,0.02271114318,0.01415789141,0.0028207325187988,0.0013339344390951,0.0003962743344355,0.0004061350592413,0.0023300142901111,36.56637947,-85.75438922,2010,2,DJF,0.112070716,-4.323164374,-0.882423064,1.778491558,-0.517877932,0.705773677,-2.725798361,0.456937601,0.448822281,-1.755735394,-13.97183324,-1.29,0.300242041
0.7140141999279817,2.433491433933242,7.599554818381513,1.6006748986097041,0.025641026,-0.3644133636355866,0.008641091561,0.008878967895,0.006465303208,0.006123029735,0.007163148213,0.0012403829502768,-2.60873112690303e-05,-0.0010879014367037,-0.0004078393288319,-0.0007551516014449,37.65009783,-76.39547114,2010,2,DJF,0.112070716,-4.323164374,-0.882423064,1.778491558,-0.517877932,0.705773677,-2.725798361,0.456937601,0.448822281,-1.755735394,-13.97183324,-1.29,0.300242041
1.2128384232702913,2.4918358556286617,7.298920554091881,1.0527760470908136,0.6,0.5090909081575758,0.00435178217,0.013308264,0.01414979786,0.02349587681,0.03794379501,-0.0007685001993538,-0.0005248406741688,-0.000872938130706,-0.0009537833559994,-0.0025778610022361,28.57371878,-103.9829451,2010,2,DJF,0.112070716,-4.323164374,-0.882423064,1.778491558,-0.517877932,0.705773677,-2.725798361,0.456937601,0.448822281,-1.755735394,-13.97183324,-1.29,0.300242041
-0.9539172126613376,3.6509209491206778,7.1979682487596515,-1.105463900775247,0.642857143,0.4090909079242424,0.005236051722,0.0116806589,0.01420678864,0.02165613977,0.04024901709,0.0009443393412353,0.0016065534527686,-0.000120838706744,-0.0005011075443274,-0.0035464123588235,28.64617661,-78.25863156,2010,2,DJF,0.112070716,-4.323164374,-0.882423064,1.778491558,-0.517877932,0.705773677,-2.725798361,0.456937601,0.448822281,-1.755735394,-13.97183324,-1.29,0.300242041
0.5639690744657389,2.7951897434894155,7.488366331758375,-0.9746760989371119,0.6,0.5090909081575758,0.0108489185,0.02194239003,0.008621342165,0.01275581472,0.007772496877,-0.0080300116379228,-0.0079211262131926,-0.0080070139332515,-0.0054232226358027,-0.0062340859960648,37.38771922,-102.5013541,2010,3,MAM,0.221866888,-0.490110403,1.218096657,1.04815413,-1.637933008,0.382501561,-1.366153651,0.075562957,1.648363269,-1.035295994,-16.67299209,,1.900500248
0.38749644947033857,2.7951897434894155,6.919125428148756,0.6066386384548041,1.0,-0.42424242424242425,0.01161739471,0.02350724051,0.01252243605,0.03225177609,0.03873518119,-0.0089495066408572,-0.0088904990083198,-0.0087629418790432,-0.0061557696442051,-0.0057697921174246,44.06077405,-93.73762954,2010,3,MAM,0.221866888,-0.490110403,1.218096657,1.04815413,-1.637933008,0.382501561,-1.366153651,0.075562957,1.648363269,-1.035295994,-16.67299209,,1.900500248
0.3474911225632308,2.8506685227478674,7.354036536473473,1.1663067194142842,0.15625,-0.35132575764867424,0.0077962999,0.02110858789,0.01085832772,0.03281512496,0.04092583254,-0.007224221455221,-0.0065954685021566,-0.0069865645155042,-0.0055148865410323,-0.0044588963376584,36.98479214,-84.71455325,2010,3,MAM,0.221866888,-0.490110403,1.218096657,1.04815413,-1.637933008,0.382501561,-1.366153651,0.075562957,1.648363269,-1.035295994,-16.67299209,,1.900500248
1.103359422313579,2.7345628877345947,6.586399777108677,-1.0915004448173746,0.333333333,0.6646464643353535,0.001590878927,0.008086672657,0.004094721014,0.002924417642,0.005015732923,-0.0017868728221339,-0.0020486433306352,-0.0029551459858177,-0.0024809419991817,-0.0041626275854734,52.23668497,-112.3801351,2010,3,MAM,0.221866888,-0.490110403,1.218096657,1.04815413,-1.637933008,0.382501561,-1.366153651,0.075562957,1.648363269,-1.035295994,-16.67299209,,1.900500248
1.0042130062987205,2.600459864202749,6.715250853552599,-1.2359917094819635,0.105263158,-0.3014354066985646,0.0007611718885,0.001262230027,0.000109,0.008682586477,0.00358254694,0.0022399557556746,0.0022429783487974,0.0022571492395989,0.0013742775487164,0.0013768857164919,53.29389761,-89.64413017,2010,3,MAM,0.221866888,-0.490110403,1.218096657,1.04815413,-1.637933008,0.382501561,-1.366153651,0.075562957,1.648363269,-1.035295994,-16.67299209,,1.900500248
1.4220672709463735,2.3867091260401034,6.4748013317522926,1.4821003221317903,0.0,-0.42424242424242425,0.002389230459,0.00128860927,6.59e-05,0.008001982694,0.001472037547,0.0026315008522067,0.002892756828235,0.0028397423781539,0.0019851898473588,0.0018802489056775,39.06679139,-78.17851166,2010,3,MAM,0.221866888,-0.490110403,1.218096657,1.04815413,-1.637933008,0.382501561,-1.366153651,0.075562957,1.648363269,-1.035295994,-16.67299209,,1.900500248
1.0724662784895567,2.91864257840229,6.583359832004098,-0.38833871524604924,0.4,0.9757575743575757,0.005124892722,0.0009697811426,0.002633231466,0.0164058985,0.01029232139,-0.0025226597499624,-0.0006010789763476,-0.0006690081539475,-0.0008124769191061,-0.0008889529738676,36.40402139,-102.2859161,2010,3,MAM,0.221866888,-0.490110403,1.218096657,1.04815413,-1.637933008,0.382501561,-1.366153651,0.075562957,1.648363269,-1.035295994,-16.67299209,,1.900500248
1.023728089505459,2.854142440454003,6.952990994529346,-1.3450555779420343,0.25,1.3257575740075758,0.004902744678,0.003569909426,0.00399829466,0.005457368994,0.01114457654,-0.0002519894007592,-0.0002480574901568,-0.0001318527443002,0.0001837338339006,0.0003376721174984,49.52779505,-104.7435628,2010,4,MAM,0.359663059,-0.333056432,-0.531383621,-0.302183299,-1.217988084,0.296229445,-0.96650894,0.414188312,1.227904258,-0.274856595,-20.56415094,,0.950758454
0.8572968293006119,2.8265644597202795,6.927618036823381,0.9924113579915418,0.092592593,-0.07856341258810322,0.0006134163658,0.001441369638,0.0005351126684,0.01796752767,0.01716075994,-0.0001523778470309,-0.0004256581829061,-0.0001031568439056,-0.0014430846637639,-0.0017387715743715,34.03659129,-94.06857968,2010,4,MAM,0.359663059,-0.333056432,-0.531383621,-0.302183299,-1.217988084,0.296229445,-0.96650894,0.414188312,1.227904258,-0.274856595,-20.56415094,,0.950758454
-0.29063048631542426,3.0037248848687534,6.886966448499418,-0.6400738522669313,0.071428571,0.07575757459090908,0.01192017727,0.0114853317,0.006116997637,0.0006384851549,0.001089022978,-0.0053382571623702,-0.0046025387726073,-0.0044673013306128,-0.0015091037974921,-0.0012900501015451,39.65505081,-101.4133543,2010,4,MAM,0.359663059,-0.333056432,-0.531383621,-0.302183299,-1.217988084,0.296229445,-0.96650894,0.414188312,1.227904258,-0.274856595,-20.56415094,,0.950758454
-0.35509310693875923,3.204262049923151,7.13182688432096,0.35384035036113975,0.533333333,0.5090909081575758,0.001313655247,0.018014915,0.003140490726,0.03902679677,0.008634935237,0.0004042061578518,0.0004684712983173,0.0021243375002172,0.0010018949635498,0.0023817253370788,38.36628028,-102.7243557,2010,4,MAM,0.359663059,-0.333056432,-0.531383621,-0.302183299,-1.217988084,0.296229445,-0.96650894,0.414188312,1.227904258,-0.274856595,-20.56415094,,0.950758454
-0.16565605161115587,2.5739288279972348,5.834390864718022,-1.156355116892395,0.0,1.4424242405575758,0.02571625786,0.008135110031,0.006300100637,0.0007875681675,0.0003503340234,-0.0023672836971066,-0.0029902489185657,-0.0006042280801405,0.0001143039520037,0.0020599782492287,39.55438129,-101.9293222,2010,4,MAM,0.359663059,-0.333056432,-0.531383621,-0.302183299,-1.217988084,0.296229445,-0.96650894,0.414188312,1.227904258,-0.274856595,-20.56415094,,0.950758454
0.40202665740426896,2.90696448952966,7.0893731807689635,-0.29816988336698974,0.393939394,-0.21212121212121213,0.007935595744,0.04108348257,0.03695296283,0.04615275114,0.0355524216,0.0001896417589358,0.000233309445812,-0.0003995875656496,-0.0013171446297446,-0.0002186225001545,39.44928935,-102.4433342,2010,4,MAM,0.359663059,-0.333056432,-0.531383621,-0.302183299,-1.217988084,0.296229445,-0.96650894,0.414188312,1.227904258,-0.274856595,-20.56415094,,0.950758454
1.0604906519511743,2.9023987500268222,6.844524210276013,-1.3300932923248567,0.625,0.4507575748825758,0.01689556762,0.03388481261,0.02237234989,0.03583888162,0.02002641761,0.0011800530957345,0.0013844883094319,0.0017629686569132,0.0014962410986801,0.0012176695096019,37.87763608,-102.6118851,2010,5,MAM,0.393459231,-0.977702461,-1.9108639,-0.922520727,-0.158043161,-0.049042671,-1.36686423,0.252813668,-0.762554754,-1.624417196,-23.27530979,,-2.42898334
1.7434234426114126,2.5668573061692745,6.535390980706458,-0.4923397602707568,0.4375,0.30492424169507576,0.01675343484,0.02309654575,0.02090861938,0.01009831477,0.01726406277,0.0001609465802618,0.0004557217534921,4.19646139523073e-05,-0.000348115722737,-0.0007032730803141,36.40402139,-102.2859161,2010,5,MAM,0.393459231,-0.977702461,-1.9108639,-0.922520727,-0.158043161,-0.049042671,-1.36686423,0.252813668,-0.762554754,-1.624417196,-23.27530979,,-2.42898334
1.663169005185668,2.4038551925949263,6.568662004560401,-2.3130535631515663,0.0,-0.03535353496464647,5.24e-05,0.000367,6.57e-05,0.007458599841,0.0005503757836,0.0008234659159852,0.0021086356487824,0.0016920358633603,0.0007957160386609,0.0014712726933446,37.6278271,-74.29900875,2010,5,MAM,0.393459231,-0.977702461,-1.9108639,-0.922520727,-0.158043161,-0.049042671,-1.36686423,0.252813668,-0.762554754,-1.624417196,-23.27530979,,-2.42898334
0.4445091859608617,2.5121530158456,7.2858218401428365,-1.7440468353010736,0.0,-0.42424242424242425,0.01070513476,0.007840640759,0.01355143614,0.01028535745,0.008390779977,-0.0005442912702227,8.14305891927515e-05,-0.0003981628919311,-0.0022664582667564,-0.0004003606986632,47.93825506,-72.55281158,2010,5,MAM,0.393459231,-0.977702461,-1.9108639,-0.922520727,-0.158043161,-0.049042671,-1.36686423,0.252813668,-0.762554754,-1.624417196,-23.27530979,,-2.42898334
0.2762480044054533,3.065446013086462,7.095702342898017,1.0969593343662267,0.153846154,0.47319347319347316,0.01797405569,0.02509196047,0.0251455278,0.02182966236,0.03564344488,0.0016439012192194,0.0013332316379226,0.0006565780904679,0.0015179089239371,0.0018683799117205,48.66818578,-129.6022512,2010,5,MAM,0.393459231,-0.977702461,-1.9108639,-0.922520727,-0.158043161,-0.049042671,-1.36686423,0.252813668,-0.762554754,-1.624417196,-23.27530979,,-2.42898334
0.3283030465680355,3.0207528504069843,6.639539398545723,0.5473645916177442,0.6,0.27575757505757575,0.005233270204,0.02279682266,0.02486770423,0.01330807004,0.02156448035,0.0040712082452807,0.0032459606938776,0.0043541696418086,0.0056029142052055,0.0053346554602962,37.38771922,-102.5013541,2010,5,MAM,0.393459231,-0.977702461,-1.9108639,-0.922520727,-0.158043161,-0.049042671,-1.36686423,0.252813668,-0.762554754,-1.624417196,-23.27530979,,-2.42898334
-0.08759268122580509,2.7053276750558464,7.0057677171227155,0.6586036609098078,0.777777778,0.09427609323905724,0.03879355825,0.01638221609,0.02261219218,0.01459853283,0.009420955351,-0.0031146789482408,-0.0028260796636147,-0.0013954372837676,-0.0022768690473227,0.0019354332492514,41.70481163,-97.97503973,2010,5,MAM,0.393459231,-0.977702461,-1.9108639,-0.922520727,-0.158043161,-0.049042671,-1.36686423,0.252813668,-0.762554754,-1.624417196,-23.27530979,,-2.42898334
1.8247858287855718,2.1553494092103205,6.592424737998894,-1.0113672842616828,0.0,-0.42424242424242425,0.04662951695,0.01548221923,0.02131325141,0.00492587294,0.00325116908,-0.0013426794429653,0.0004176018443549,0.0013573390086284,0.0001103146309349,-0.0003602800999832,39.40820889,-73.22533355,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
1.4970100780174087,2.479952357524199,5.970960798308553,0.9952141290712208,0.4,-0.42424242424242425,0.02445602486,0.02200011331,0.02458875161,0.003089749116,0.007208555394,-0.001085581401089,-0.0003226914487967,0.0009179023822822,-0.0002314759012635,0.0011384431084708,43.53862772,-85.7321067,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
0.5186564509647825,2.6036494750692976,6.816640140196012,-1.7528340969674365,0.181818182,1.4848484825151516,0.01029986487,0.002581304239,0.004760556603,7.49e-05,0.002339273519,-0.000394103899701,-4.7197791516085e-05,-0.000285508968227,-0.0004095333042517,-9.11031489265261e-05,44.35556043,-105.5086382,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
1.5940338991637228,2.1590150203211085,6.465237334301278,-1.6077286625524394,0.0,-0.42424242424242425,0.00576818571,0.02253416025,0.01528816747,0.01832857183,0.03323339006,6.68352190074507e-05,0.0007630000311409,0.0012422682021184,0.0014342315784726,0.001341038713508,44.60728337,-75.61138841,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
1.206858802681467,2.2119201022242407,7.065552235341721,1.3243865192620858,0.0,-0.42424242424242425,0.01099203472,0.01752139275,0.01331171494,0.01479994089,0.005434880184,0.0008922862712661,-0.0002416521953253,-0.0001443148962759,-0.0010246090538329,-0.0005530136288634,46.01920545,-75.16500781,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
1.0445445040744412,2.3851205807695233,6.985047957713031,0.23278916827581989,0.222222222,-0.42424242424242425,0.02111135696,0.01890555469,0.02711594677,0.07119269245,0.01688351562,9.92161248398964e-05,0.001166556915252,0.0019574046589868,-0.0001556560290599,0.0027487590374253,44.46401546,-80.39479584,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
0.2384446347234821,2.8695007417091056,7.189654091075091,-0.3200981814450622,0.2,-0.42424242424242425,0.01207852342,0.01752966418,0.02677815225,0.0710429155,0.01501406675,0.0003751967190574,0.0017706040440741,0.0026665059918574,0.0011040207566673,0.0040526633982814,41.70481163,-89.17762902,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
0.9726548059952054,2.738897930249269,7.010654105668408,-0.6737061932221451,0.363636364,1.0606060582727272,0.04938650928,0.02360426458,0.02890941215,0.004963317178,0.006657177505,-0.001320781853984,0.000842468821111,0.0017552381666865,0.0004174985515805,0.0003818996045736,50.80709154,-110.1258461,2010,6,JJA,0.381255403,-0.07264849,-1.770344179,-0.852858155,1.491901763,-0.577314787,-0.557219519,-0.588560976,-0.133013765,2.236022204,-22.04646864,,-0.008725134
0.552987791952165,2.636237378000793,7.262675860025817,-1.8831628580008501,0.034482759,1.265412746401254,0.01510050594,0.01042318116,0.01614515242,0.006349330798,0.009329716115,0.0011232371518528,0.0007645026628534,0.0009916756740566,0.0030887034697466,0.0023499867877295,52.48996276,-113.2901172,2010,7,JJA,0.383051574,0.375105481,-1.279824457,-2.333195584,-0.228153313,-1.137586903,-0.427574809,-1.419935621,0.856527223,1.576461603,-6.837627486,,-2.308466927
0.448478620628506,2.646478537775162,7.058532379828425,0.00611988644784366,0.315789474,-0.3014354066985646,0.007285894094,0.01372025267,0.02334181076,0.01796404278,0.02514394589,0.0031875986021647,0.0042078863605127,0.0050024608464806,0.0050961665263556,0.0017760798811588,50.19341436,-96.2674814,2010,7,JJA,0.383051574,0.375105481,-1.279824457,-2.333195584,-0.228153313,-1.137586903,-0.427574809,-1.419935621,0.856527223,1.576461603,-6.837627486,,-2.308466927
1.0697259010180211,2.4558981198022374,7.0591211485364935,0.9567529012481277,0.05,-0.42424242424242425,0.002903832656,0.02132236891,0.01698516217,0.02848304018,0.02973724741,0.0007733069254081,-0.0012142079017178,-0.0013345633901661,-0.0002206871279471,-0.0013031911442888,50.41365235,-81.02737339,2010,7,JJA,0.383051574,0.375105481,-1.279824457,-2.333195584,-0.228153313,-1.137586903,-0.427574809,-1.419935621,0.856527223,1.576461603,-6.837627486,,-2.308466927
0.8705735464101051,2.372810450817587,5.918995377882891,-2.0867473778215047,0.0,-0.42424242424242425,0.02370424975,0.01963928523,0.004057635668,0.0,0.0001516275655,-0.0012332006537809,-0.0003895921458006,-0.0005041675096145,-0.0003472039582764,0.0010627614368857,51.14214824,-83.58539819,2010,7,JJA,0.383051574,0.375105481,-1.279824457,-2.333195584,-0.228153313,-1.137586903,-0.427574809,-1.419935621,0.856527223,1.576461603,-6.837627486,,-2.308466927
0.8589194940031766,2.3107554304003886,7.577104268662331,0.835461385996871,0.0,-0.13257575786742423,0.01077351563,0.0007198239607,0.004134275001,0.003047149885,0.01355346147,0.0001906761472104,-0.0024714292119313,-0.0027232515435199,-0.0016700704337641,0.0011654883280535,44.86008695,-100.2787198,2010,8,JJA,0.458847746,-0.177340548,-0.629304736,-2.493533012,-1.488208389,-1.400859019,-1.727930098,-1.641310265,1.036068211,1.266901002,4.451213666,,0.481791279
1.7208522180518475,2.471978539062489,6.938222186247202,-2.279329604393056,0.363636364,-0.42424242424242425,0.004150695366,0.01234299911,0.005824763773,0.02945898709,0.0199136491,-0.00177038461244,-0.0026232421014764,-0.0028640718517888,-7.59361282827165e-05,0.0032136682237415,41.47864552,-80.40307558,2010,8,JJA,0.458847746,-0.177340548,-0.629304736,-2.493533012,-1.488208389,-1.400859019,-1.727930098,-1.641310265,1.036068211,1.266901002,4.451213666,,0.481791279
