min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
0.4132914432465148,2.5078785608690577,6.141485833284263,0.0678037618809702,0.076923077,0.6526806526806527,0.010063404,0.005079015,0.002216512,0.004247025,0.0005556,-4.62e-05,0.000368902,-0.001266086,0.00123614,-0.000183448,60.13128614,-104.7214409,1950,6,JJA,0.052011901,0.872492305,1.035456457,-1.609909779,-0.441747916,-0.95539123,0.468588934,-1.148817081,-1.692525396,0.4596547,-2.772097848,,1.195366367
-0.11978416828191865,3.1975954452336763,6.710692845472765,-0.1674664761227517,0.222222222,-0.42424242424242425,0.016150015,0.005273223,0.00373894,0.001659082,0.001190672,0.001138325,0.002596465,0.000188195,0.001835748,0.000808576,48.57205626,-93.32924353,1950,6,JJA,0.052011901,0.872492305,1.035456457,-1.609909779,-0.441747916,-0.95539123,0.468588934,-1.148817081,-1.692525396,0.4596547,-2.772097848,,1.195366367
0.6752272421535572,2.490058647924561,6.090508998560165,-0.5096068878675151,0.6,0.5090909081575758,0.003850756,0.001582542,0.003213371,0.000101787,0.000941097,0.001956544,0.00309356,0.002122785,0.002466803,0.000446624,50.74835371,-99.21547739,1950,6,JJA,0.052011901,0.872492305,1.035456457,-1.609909779,-0.441747916,-0.95539123,0.468588934,-1.148817081,-1.692525396,0.4596547,-2.772097848,,1.195366367
1.453248624254589,2.426966733007104,6.51308327906479,-0.992532620684792,0.333333333,-0.42424242424242425,0.018360763,0.010721126,0.013576457,0.005868857,0.006960781,0.000263895,-0.002280865,-0.000968661,-0.001372386,0.001302443,47.97601973,-82.00252653,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
-0.18735332783916575,3.1618389048711055,6.772052246854538,-0.5012719911242826,0.15,0.15909090850757576,0.019671316,0.011367166,0.009712668,0.009922306,0.011961146,-0.000501185,-0.001446933,-0.002327061,-0.001302249,-0.000410309,44.93060814,-104.6393347,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
1.5682842405439987,2.2976365794724045,6.484882452860814,-1.9774177387530423,0.333333333,1.1313131305353534,0.017036724,0.011534051,0.012910484,0.008979931,0.005751531,0.000332585,-0.000968349,-0.000384252,-7.39e-06,0.000909114,53.28912062,-102.0077759,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
0.5119183740633156,2.9449443277721117,7.224072073932641,1.3872542725647459,0.4375,0.23200757510132577,0.021131076,0.017764338,0.01450114,0.012043978,0.003426837,0.001088409,-0.002575705,-0.001510585,-0.001868326,0.00216111,39.45813618,-98.83604575,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
0.6320510284374453,2.742633707216318,6.660387014217553,-1.220891060609669,0.153846154,0.11421911421911421,0.024210476,0.023494483,0.016009977,0.026258754,0.00830771,0.00262694,0.005063635,0.002854757,0.005150337,0.005873567,45.53557637,-101.4842599,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
-0.028775913236507657,3.237437831932858,7.024402644231158,-0.45204727495170616,0.2,-0.42424242424242425,0.008637471,0.049368957,0.019818126,0.049855532,0.01802347,0.001225544,-0.001215042,-0.000961108,0.002387792,0.003192559,47.83167582,-82.97160376,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
1.551389170643111,2.5271117409889214,6.456470349246032,-0.7486601090620132,0.833333333,-0.03535353496464647,0.003782178,0.031013311,0.004999779,0.024416232,0.010782691,0.001767767,-0.003690263,-0.001770191,-0.001584288,-0.000825195,41.04351924,-96.10108712,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
1.3078783872288053,2.5645928354535794,6.203882556082228,0.12834693239013986,0.8,-0.42424242424242425,0.000937153,0.002641902,0.001269389,0.001085564,0.003200966,0.001323165,0.000873326,0.001603657,-0.003655896,0.001772089,45.24104805,-73.42767213,1950,7,JJA,0.038808072,-0.469053724,2.775976179,-1.610247207,1.408197007,-1.179663346,-1.011766356,-2.310191725,-0.522984408,-0.719905901,-3.273256697,,1.685624573
-0.1975844287470041,3.268059106804336,7.196405870767615,0.7597435846478867,0.052631579,-0.42424242424242425,0.005404902,0.00616323,0.012308064,0.018387164,0.013788463,0.003312799,0.00230835,0.001816083,0.002478754,0.002511321,46.87457429,-76.29665273,1950,8,JJA,0.114604244,-0.518599753,0.2864959,-0.880584636,1.898141931,-0.850935462,0.027878355,-0.081566369,1.086556581,-1.219466501,-2.674415545,,0.965882779
1.4782686221405423,2.6277243822453733,7.051785859483519,-1.7184505692355176,0.857142857,-0.09090909090909091,0.035491342,0.027203505,0.038607714,0.013601184,0.03811942,-0.001645784,-0.005541635,-0.000583327,-0.003596599,0.001772675,48.10758826,-98.97262661,1950,8,JJA,0.114604244,-0.518599753,0.2864959,-0.880584636,1.898141931,-0.850935462,0.027878355,-0.081566369,1.086556581,-1.219466501,-2.674415545,,0.965882779
-0.9751780900925768,3.5192525915350354,7.1916892187021535,0.8297951347728184,0.058823529,-0.1497326201836007,0.00821952,0.005786045,0.005286123,0.019175425,0.029193783,-0.010893712,-0.011573343,-0.008934696,-0.002236641,-0.002901334,55.75148264,-109.9993606,1950,8,JJA,0.114604244,-0.518599753,0.2864959,-0.880584636,1.898141931,-0.850935462,0.027878355,-0.081566369,1.086556581,-1.219466501,-2.674415545,,0.965882779
0.412953474314758,3.185767556253397,6.418984073920776,0.1661325582046479,0.105263158,0.3125996810207337,0.024344533,0.017308712,0.014106805,0.000130993,0.002000377,0.000498226,0.006999702,0.005080987,0.004020192,0.006743192,47.5493839,-114.4183306,1950,8,JJA,0.114604244,-0.518599753,0.2864959,-0.880584636,1.898141931,-0.850935462,0.027878355,-0.081566369,1.086556581,-1.219466501,-2.674415545,,0.965882779
-0.4339200135726061,3.2790272685888295,6.635606855475378,-0.7964738082035899,0.071428571,-0.09090909090909091,0.001494015,0.016127226,0.001686664,0.005030079,0.000732065,-7.6e-05,0.002571059,0.0005716,-0.000908633,-0.000660939,53.53379613,-85.51889425,1950,9,SON,0.103400415,0.689854218,-0.552984379,-0.870922064,1.008086855,-1.042207578,0.607523065,-1.522941014,-0.703902431,-1.879027102,0.014425607,,1.246140985
1.4244921969412085,2.619888075710084,6.69554740248945,-1.8527719393142694,0.555555556,0.6127946107205388,0.003618866,0.016836488,0.003865881,0.006874748,0.003579527,-0.00632755,-0.005854135,-0.009125428,-0.008330729,-0.012248903,39.49810338,-100.1755108,1950,9,SON,0.103400415,0.689854218,-0.552984379,-0.870922064,1.008086855,-1.042207578,0.607523065,-1.522941014,-0.703902431,-1.879027102,0.014425607,,1.246140985
-0.9412825999678595,3.486350427440101,7.727390536148432,1.6942234299270824,0.0,0.37784090828882577,0.002812489,0.001232747,0.003902955,0.002233343,0.004925789,-0.003761863,-0.007968161,-0.008841948,-0.008444758,-0.0130198,69.46504093,-135.0,1950,9,SON,0.103400415,0.689854218,-0.552984379,-0.870922064,1.008086855,-1.042207578,0.607523065,-1.522941014,-0.703902431,-1.879027102,0.014425607,,1.246140985
-0.6973333878407866,3.376092581759264,7.201299845137255,1.217905667027065,0.222222222,-0.07856341258810322,0.01214411,0.004895558,0.022068559,0.013334091,0.035123261,-0.000668771,-0.003616261,-0.005647212,-0.000139986,-0.002891305,58.66784629,-119.2560652,1950,10,SON,0.003196587,-0.047691811,-0.192464657,-1.191259492,-0.851968221,-1.115479694,1.647167776,-0.744315658,0.995638557,-0.988587703,1.443266758,,1.336399192
-1.2384290136615517,3.607019493673855,7.248175053100346,0.6632123970592384,0.108108108,0.017199016316134345,0.010658617,0.000977147,0.00164068,0.001276193,0.002821568,0.000339765,0.004536631,0.004386162,0.003908543,0.006457649,47.46342743,-115.3902722,1950,10,SON,0.003196587,-0.047691811,-0.192464657,-1.191259492,-0.851968221,-1.115479694,1.647167776,-0.744315658,0.995638557,-0.988587703,1.443266758,,1.336399192
1.1521183978111997,2.4465591986970567,5.620226908920877,-0.08471646508146985,0.5,0.7424242412575758,0.006238674,0.006173394,0.011937811,0.010846813,0.013587027,0.006787969,0.005182429,0.004208949,0.003987299,0.003128181,39.4193325,-99.09546159,1950,10,SON,0.003196587,-0.047691811,-0.192464657,-1.191259492,-0.851968221,-1.115479694,1.647167776,-0.744315658,0.995638557,-0.988587703,1.443266758,,1.336399192
-0.8076758623638789,3.1430403503642204,6.352822446673695,-0.7411160695006753,0.0,-0.42424242424242425,0.025362466,0.003204307,0.005491559,0.005810759,0.004883155,-0.003070879,-0.001348304,-7.72e-05,-0.001296206,0.000992593,51.74678832,-77.41554733,1950,10,SON,0.003196587,-0.047691811,-0.192464657,-1.191259492,-0.851968221,-1.115479694,1.647167776,-0.744315658,0.995638557,-0.988587703,1.443266758,,1.336399192
-0.051815999188397716,3.1313220689631702,6.893258520811952,0.9117978032019177,0.739130435,0.18445322681554685,0.02947579,0.020326318,0.044851542,0.039174512,0.08043145,0.00621888,0.000677383,0.000241988,0.002796456,0.002850025,50.97397192,-108.9654501,1950,10,SON,0.003196587,-0.047691811,-0.192464657,-1.191259492,-0.851968221,-1.115479694,1.647167776,-0.744315658,0.995638557,-0.988587703,1.443266758,,1.336399192
1.0061043419715978,2.894108303307432,6.340890630449941,-1.398186331206888,0.0,-0.42424242424242425,0.017274792,0.015405601,0.022932971,0.026533874,0.045771977,0.006864039,0.004931814,0.006031067,0.003879856,0.005881675,51.9830462,-83.62181371,1950,10,SON,0.003196587,-0.047691811,-0.192464657,-1.191259492,-0.851968221,-1.115479694,1.647167776,-0.744315658,0.995638557,-0.988587703,1.443266758,,1.336399192
-1.0410510402417088,3.59747024016381,6.990140135528529,0.6597196005175485,0.227272727,0.3181818170151515,0.037274855,0.017481249,0.029430214,0.032553564,0.014990315,-0.005168365,-0.00708559,-0.001583114,-0.002399153,0.000644471,54.65725425,-119.950898,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
-1.1448596419530086,3.568430628864499,7.39394495947202,1.2388226608218826,0.142857143,-0.2020202027979798,0.035631233,0.021403336,0.018355527,0.009675404,0.013175198,0.003236319,0.003796045,0.00331048,0.000424646,0.002180922,39.78653877,-102.6578198,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
-0.5425653948991856,3.432727557915029,6.708323957034799,0.6414213649821237,0.25,-0.42424242424242425,0.012985752,0.007695044,0.014995165,0.040827079,0.025270866,-0.001055482,-0.002815593,-0.001415994,-0.002890497,-0.001256861,48.61727115,-87.93760827,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
-0.8941198709341076,3.354568487814531,7.561924485645243,1.362366962669808,0.344827586,1.104493206895507,0.029945229,0.030572915,0.046036251,0.059635846,0.035443952,-0.005143714,-0.010302986,-0.004054997,-0.008695363,-0.006293579,53.43929815,-163.1467812,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
-0.7166356892326814,3.543553948419714,7.0654796176771875,-1.0512575572584972,0.230769231,-0.42424242424242425,0.012070675,0.008639406,0.015705462,0.042069994,0.02591777,-0.00138733,-0.002921407,-0.001642915,-0.002949115,-0.003060718,39.50038791,-86.44826665,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
-0.6958042798477381,3.5919908433676624,6.96760093018561,1.1031225216749183,0.8125,0.01325757532007577,0.022714678,0.032215676,0.049108708,0.06323646,0.05513546,-0.008084452,-0.008650577,-0.005183677,-0.010031849,-0.006130049,34.98187206,-81.83554766,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
-2.1293590782388288,3.953532353618734,7.162354694889317,1.0094471142146288,0.088235294,-0.012477719320855575,0.011496032,0.00221533,0.007012666,0.03065327,0.042057404,-0.001770761,-0.008426586,-0.006487279,-0.008895433,-0.003495776,29.60867238,-95.69949146,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
-0.12872403803614454,3.1346188664007753,7.029969443558779,1.6899690623056869,0.333333333,0.6127946107205388,0.040830501,0.012994893,0.024992333,0.028275735,0.014356093,-0.003589141,-0.00476387,-0.000628014,-0.001320312,0.003111975,59.22754361,-110.0372102,1950,11,SON,0.172992758,-0.18423784,-1.951944936,-1.04159692,-0.362023298,-1.15975181,-1.243187514,-1.845690302,-1.444820454,0.761851697,1.65210791,,-0.483342602
0.57362947146094,2.835221814551855,7.6325451612860995,-2.3266068681151113,0.5,0.7424242412575758,0.005957356,0.004588595,0.006836337,0.009054919,0.014011565,0.000833622,0.001561804,0.000739349,0.000648171,-3.52e-06,34.29869648,-77.04138432,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
-0.6838623783933593,3.5310003688715943,6.986325874091021,-0.08967819976651387,0.181818182,-0.42424242424242425,0.004740664,0.006302195,0.010114328,0.008607646,0.014023179,0.000233063,-0.001269489,0.001173963,-0.000466067,0.001932077,42.73816103,-86.78137789,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
-1.4610867569804977,3.786551043594498,7.342488492067309,1.6151668522816227,0.085714286,0.3090909076909091,0.008838965,0.009159948,0.010469373,0.012474209,0.009707169,-0.006448395,-0.004119281,-0.004851727,-0.001408317,-0.003907985,64.74956,-132.4632383,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
0.6033130066111445,2.91825035056246,6.677566676847428,-0.4625121097859658,0.25,-0.42424242424242425,0.008813591,0.005823624,0.014102904,0.01085498,0.012691278,-0.000402306,-4.52e-05,-0.00043955,0.00150398,0.000470337,47.19991117,-89.84639238,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
-0.3811658923465957,3.2996411490530644,7.565008237437443,1.2270655340146566,0.529411765,-0.28698752337967914,0.019922436,0.021906745,0.022225659,0.025094438,0.026157909,-0.000886002,0.001713865,0.001481392,0.003603296,0.001362067,42.49280913,-103.0572123,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
1.3424697946672943,2.5482001313415994,5.97805337400296,-1.1848674892692006,0.142857143,1.5757575734242426,0.004120384,0.000857586,0.001661861,0.000163656,0.000745047,0.001575866,0.000661461,-0.000332595,0.002468582,0.000936872,47.9051103,-112.5838525,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
1.5822761222205544,2.757860023021721,6.326121993528879,-1.6415409254404831,0.0,-0.42424242424242425,0.002143568,0.000892074,0.001404301,0.000245975,0.001204897,0.0031442,0.003584294,0.002709694,0.003405492,0.004268187,40.51406401,-73.00561774,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
-0.9235760058513927,3.4643705260970465,7.3764397591582,-0.5101122538470269,0.333333333,-0.42424242424242425,0.012820168,0.020339806,0.017437302,0.014006991,0.023862404,-0.004437325,-0.003819955,-0.00358926,-0.003948168,-0.003991265,38.95533038,-72.1412824,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
0.1195203350337486,3.063766472060811,6.338718526466244,-0.15719020109681928,0.181818182,0.21212121212121213,0.013120857,0.021295735,0.005167317,0.009255166,0.011744044,-0.002641943,-0.000140187,-0.001778128,-7.77e-05,-0.001172691,34.61332203,-82.86001219,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
0.00791575710309993,3.2919131955040095,7.169423838426076,0.882403572062159,0.705882353,0.12477718387522282,0.032078043,0.04516386,0.02841564,0.026795015,0.025056324,-0.000522206,-0.002212908,-0.00473339,-0.00203373,-0.001164289,27.57804838,-90.54153188,1950,12,DJF,0.18178893,-1.597783869,-2.541425215,-1.531934349,,-0.971023926,-0.813542803,-0.147064947,0.014720534,0.552291096,0.520949062,-0.94,-0.043084396
-2.0752968779735386,3.7849680940213735,7.73217775809921,0.0741444625203995,0.0,-0.09090909090909091,0.000672859,0.000754831,0.001754677,0.003892595,0.003354024,0.004349774,-0.000396833,0.000346922,-0.000715857,-0.001864898,37.23222005,-81.51291922,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
0.490122429917878,2.905572006555385,6.963699039818604,-0.8069859872923744,0.05,-0.30757575769242423,0.005315557,0.019317158,0.021070432,0.015857487,0.010900818,0.005002485,0.006048589,0.005427242,0.005021721,0.005443355,44.88710481,-97.17939385,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
-0.13773153859321716,2.882825697866186,6.67566913183172,-1.339770693852546,0.083333333,1.7146464632853535,0.000712005,0.000189516,0.001490804,0.00724024,0.00774454,0.004855091,0.004467925,0.003701862,0.001907383,0.002364437,63.19521589,-124.6951535,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
-1.2064187094682135,3.3896039851956665,7.182809853610092,-0.28047363035197187,0.214285714,0.07575757459090908,0.001818179,0.001278725,0.007047311,0.030632826,0.016794455,0.003035339,0.00452154,0.002459404,0.001859414,0.001076614,34.15461307,-94.19657227,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
0.6695853740594776,2.9027428713608083,6.810629831215417,0.6810769903422305,0.285714286,1.242424240090909,0.002500769,0.013745497,0.022123456,0.005444341,0.009807358,0.001421232,0.002500284,0.000947997,0.004313994,0.003250927,43.45092538,-104.4835888,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
-1.5042987423683745,3.6875208233429864,7.269867998683146,1.1327307376356353,0.052631579,-0.17862838915470494,0.002115235,0.00041716,0.001501105,0.007425897,0.007747255,0.005270699,0.005399612,0.004843399,0.002904787,0.004210639,36.08657588,-103.1059066,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
-0.660042035649205,3.0973153845936787,6.629041025569897,1.3142413011594998,0.16,-0.05090909128242422,0.00263205,0.013632571,0.021902933,0.005758664,0.009265703,0.001680921,0.004774623,0.003277734,0.006480413,0.008024389,50.76502923,-114.2505754,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
-1.4803007523343055,3.6632165327387165,7.237016515149216,-0.8133802301966094,0.088235294,-0.28698752337967914,0.008894433,0.018987148,0.023537102,0.004842175,0.009201196,0.001722716,0.001028628,-0.000695216,0.002147729,0.000824191,36.85434778,-100.7197822,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
0.11659540980790645,3.2846915537785706,7.049691551439617,0.7602927875480108,0.333333333,0.48316498251683504,0.012809417,0.011306234,0.011498303,0.011189412,0.015143716,0.001053089,6.21e-05,-0.000334176,-0.001547808,-0.001241729,53.02975115,-116.9601882,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
-1.4880160983951627,3.6702349286289047,7.1259416533722995,-0.5669599467312696,0.161290323,0.02737047830596284,0.0040849,0.028931042,0.037652818,0.039476867,0.039865191,0.005811941,0.004794166,0.005376479,0.007070544,0.006834879,30.557948,-104.9970314,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
0.6800237401134586,3.206511115543574,6.937941059389069,0.5793969013094087,0.307692308,0.8321678298344988,0.0004283,0.004790812,0.003663699,0.009060168,0.008658841,0.001254192,0.001014751,0.001055346,-0.000541421,-0.002985111,41.58662494,-102.5436396,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
0.15221814180148385,2.9663428137882004,6.226577360159186,-0.015133987072471159,0.090909091,-0.42424242424242425,0.003966137,0.026550677,0.033364077,0.037745861,0.03578639,0.004460809,0.004844822,0.004998577,0.006112239,0.005594804,47.59371888,-80.81791281,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
2.6473777738320536,2.5371788833998203,5.705577455047908,-0.2877821610481164,0.4,-0.42424242424242425,0.000974075,0.005475704,0.006936144,0.006315499,0.007570515,0.004839192,0.000425927,0.001867463,0.00095274,0.001392066,41.67266493,-85.47523153,1951,1,DJF,0.195585101,0.244670103,-0.970905493,-1.052271777,-0.782078374,-0.705296042,-0.203898093,-0.928439591,-0.885738478,1.602730495,-2.180209787,-0.09,-0.18282619
-1.4330194254180695,3.7169177290949333,7.273952309615348,1.2958752742352084,0.333333333,-0.42424242424242425,0.013251649,0.009026028,0.011637777,0.012686599,0.011062959,-1.81e-05,0.001673786,0.000679144,-2.93e-05,-0.001537191,46.44762697,-91.96452038,1951,2,DJF,0.091381273,-0.070875926,-1.890385772,-0.612609205,-1.29213345,-0.680568158,0.565746618,-0.449814235,-1.816197489,1.043169894,-1.491368635,-1.3,-0.692567983
